"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"6734","GO:0042288",1,0.991533931961417,0,1,"MHC class I protein binding","MF"
"6735","GO:0042297",1,0.976554066466727,0,2,"vocal learning","BP"
"6736","GO:0042301",1,0.947877565160518,0,6,"phosphate ion binding","MF"
"6737","GO:0042304",1,0.98891019097486,0,1,"regulation of fatty acid biosynthetic process","BP"
"6738","GO:0042306",1,0.98270418187834,0,2,"regulation of protein import into nucleus","BP"
"6739","GO:0042307",1,0.821959432439924,0,21,"positive regulation of protein import into nucleus","BP"
"6740","GO:0042308",1,0.905144413977431,0,11,"negative regulation of protein import into nucleus","BP"
"6741","GO:0042309",1,0.991533931961401,0,1,"homoiothermy","BP"
"6743","GO:0042311",1,0.973019741166597,0,3,"vasodilation","BP"
"6744","GO:0042325",1,0.953392642488175,0,5,"regulation of phosphorylation","BP"
"6745","GO:0042326",1,0.974236439259116,0,3,"negative regulation of phosphorylation","BP"
"6746","GO:0042327",1,0.918914686926898,0,9,"positive regulation of phosphorylation","BP"
"6747","GO:0042328",1,0.991486751840033,0,1,"heparan sulfate N-acetylglucosaminyltransferase activity","MF"
"6748","GO:0042331",1,0.979963667587842,0,2,"phototaxis","BP"
"6750","GO:0042338",1,0.988319677916277,0,1,"cuticle development involved in collagen and cuticulin-based cuticle molting cycle","BP"
"6751","GO:0042339",1,0.991533931961416,0,1,"keratan sulfate metabolic process","BP"
"6752","GO:0042355",1,0.991533931961524,0,1,"L-fucose catabolic process","BP"
"6753","GO:0042359",1,0.941877460608469,0,7,"vitamin D metabolic process","BP"
"6754","GO:0042360",1,0.991533931961401,0,1,"vitamin E metabolic process","BP"
"6755","GO:0042361",1,0.991533931961401,0,1,"menaquinone catabolic process","BP"
"6756","GO:0042366",1,0.958824885955326,0,4,"cobalamin catabolic process","BP"
"6757","GO:0042371",1,0.991533931961494,0,1,"vitamin K biosynthetic process","BP"
"6758","GO:0042373",1,0.991533931961494,0,1,"vitamin K metabolic process","BP"
"6759","GO:0042376",1,0.991533931961401,0,1,"phylloquinone catabolic process","BP"
"6760","GO:0042377",1,0.991533931961401,0,1,"vitamin K catabolic process","BP"
"6761","GO:0042382",1,0.983064596850674,0,2,"paraspeckles","CC"
"6763","GO:0042391",1,0.470988143963606,0,81,"regulation of membrane potential","BP"
"6764","GO:0042392",1,0.982492022047782,0,2,"sphingosine-1-phosphate phosphatase activity","MF"
"6765","GO:0042393",1,0.59220124604802,0,55,"histone binding","MF"
"6766","GO:0042395",1,0.989925862341547,0,1,"ecdysis, collagen and cuticulin-based cuticle","BP"
"6767","GO:0042403",1,0.902682824557136,0,12,"thyroid hormone metabolic process","BP"
"6768","GO:0042405",1,0.931523716400651,0,8,"nuclear inclusion body","CC"
"6769","GO:0042406",1,0.980122082648862,0,2,"extrinsic component of endoplasmic reticulum membrane","CC"
"6770","GO:0042407",1,0.960163790822198,0,4,"cristae formation","BP"
"6771","GO:0042409",1,0.983139047850852,0,2,"caffeoyl-CoA O-methyltransferase activity","MF"
"6772","GO:0042413",1,0.99152902441425,0,1,"carnitine catabolic process","BP"
"6773","GO:0042414",1,0.989247756879527,0,1,"epinephrine metabolic process","BP"
"6774","GO:0042415",1,0.971611110840923,0,3,"norepinephrine metabolic process","BP"
"6775","GO:0042416",1,0.973333337342935,0,3,"dopamine biosynthetic process","BP"
"6779","GO:0042423",1,0.957587820594018,0,5,"catecholamine biosynthetic process","BP"
"6780","GO:0042427",1,0.982560684588772,0,2,"serotonin biosynthetic process","BP"
"6781","GO:0042428",1,0.97840126967481,0,2,"serotonin metabolic process","BP"
"6782","GO:0042429",1,0.991533931961481,0,1,"serotonin catabolic process","BP"
"6783","GO:0042438",1,0.887689637246923,0,14,"melanin biosynthetic process","BP"
"6784","GO:0042445",1,0.959827919478382,0,4,"hormone metabolic process","BP"
"6785","GO:0042446",1,0.932831135548356,0,8,"hormone biosynthetic process","BP"
"6786","GO:0042447",1,0.980985788796128,0,2,"hormone catabolic process","BP"
"6787","GO:0042448",1,0.971489926660441,0,3,"progesterone metabolic process","BP"
"6788","GO:0042461",1,0.982981992387087,0,2,"photoreceptor cell development","BP"
"6789","GO:0042462",1,0.887132191227369,0,12,"eye photoreceptor cell development","BP"
"6790","GO:0042470",1,0.724985946578903,0,35,"melanosome","CC"
"6791","GO:0042471",1,0.977148988021886,0,2,"ear morphogenesis","BP"
"6792","GO:0042472",1,0.801142453387078,0,23,"inner ear morphogenesis","BP"
"6793","GO:0042473",1,0.959090166239792,0,4,"outer ear morphogenesis","BP"
"6794","GO:0042474",1,0.969079045728194,0,3,"middle ear morphogenesis","BP"
"6796","GO:0042476",1,0.949598243601355,0,5,"odontogenesis","BP"
"6797","GO:0042478",1,0.990944000532204,0,1,"regulation of eye photoreceptor cell development","BP"
"6798","GO:0042487",1,0.990846583863649,0,1,"regulation of odontogenesis of dentin-containing tooth","BP"
"6799","GO:0042489",1,0.990043992984983,0,1,"negative regulation of odontogenesis of dentin-containing tooth","BP"
"6800","GO:0042491",1,0.950322958018632,0,5,"inner ear auditory receptor cell differentiation","BP"
"6801","GO:0042493",1,0.424466812190734,0,93,"response to drug","BP"
"6802","GO:0042494",1,0.983139047851027,0,2,"detection of bacterial lipoprotein","BP"
"6803","GO:0042495",1,0.982321035048112,0,2,"detection of triacyl bacterial lipopeptide","BP"
"6804","GO:0042500",1,0.991528689921028,0,1,"aspartic endopeptidase activity, intramembrane cleaving","MF"
"6805","GO:0042501",1,0.989476715854133,0,1,"serine phosphorylation of STAT protein","BP"
"6806","GO:0042509",1,0.99150619565287,0,1,"regulation of tyrosine phosphorylation of STAT protein","BP"
"6807","GO:0042531",1,0.761315003917513,0,28,"positive regulation of tyrosine phosphorylation of STAT protein","BP"
"6808","GO:0042532",1,0.790976418356846,0,24,"negative regulation of tyrosine phosphorylation of STAT protein","BP"
"6809","GO:0042534",1,0.982994765011287,0,2,NA,NA
"6810","GO:0042535",1,0.948920753521098,0,6,NA,NA
"6811","GO:0042539",1,0.980587398497421,0,2,"hypotonic salinity response","BP"
"6812","GO:0042541",1,0.991533931961401,0,1,"hemoglobin biosynthetic process","BP"
"6813","GO:0042542",1,0.93084610204573,0,8,"response to hydrogen peroxide","BP"
"6814","GO:0042551",1,0.959236968792696,0,4,"neuron maturation","BP"
"6815","GO:0042552",1,0.847446820946215,0,18,"myelination","BP"
"6816","GO:0042554",1,0.944105283838349,0,6,"superoxide anion generation","BP"
"6817","GO:0042555",1,0.949416176884415,0,6,"MCM complex","CC"
"6818","GO:0042558",1,0.990463546255146,0,1,"pteridine-containing compound metabolic process","BP"
"6820","GO:0042567",1,0.983135560054899,0,2,"insulin-like growth factor ternary complex","CC"
"6821","GO:0042572",1,0.879669627021319,0,15,"retinol metabolic process","BP"
"6822","GO:0042573",1,0.941994979536847,0,7,"retinoic acid metabolic process","BP"
"6823","GO:0042574",1,0.925861745563564,0,9,"retinal metabolic process","BP"
"6824","GO:0042577",1,0.991510090549452,0,1,"lipid phosphatase activity","MF"
"6825","GO:0042582",1,0.97227525490802,0,3,"azurophil granule","CC"
"6827","GO:0042585",1,0.989647722313013,0,1,"germinal vesicle","CC"
"6828","GO:0042587",1,0.970198593799942,0,3,"glycogen granule","CC"
"6829","GO:0042588",1,0.98313904785101,0,2,"zymogen granule","CC"
"6830","GO:0042589",1,0.845093913375349,0,18,"zymogen granule membrane","CC"
"6831","GO:0042590",1,0.99153392334581,0,1,"antigen processing and presentation of exogenous peptide antigen via MHC class I","BP"
"6832","GO:0042592",1,0.979474577445799,0,2,"homeostatic process","BP"
"6834","GO:0042594",1,0.858010836120453,0,17,"response to starvation","BP"
"6835","GO:0042595",1,0.990974218844962,0,1,"behavioral response to starvation","BP"
"6836","GO:0042596",1,0.977541332786563,0,2,"fear response","BP"
"6837","GO:0042597",1,0.97451629671636,0,3,"periplasmic space","CC"
"6838","GO:0042599",1,0.987462379959596,0,1,"lamellar body","CC"
"6840","GO:0042608",1,0.98742535930302,0,1,"T cell receptor binding","MF"
"6841","GO:0042609",1,0.991164100645738,0,1,"CD4 receptor binding","MF"
"6842","GO:0042617",1,0.99153393196151,0,1,"paclitaxel biosynthetic process","BP"
"6843","GO:0042622",1,0.870003243358972,0,15,"photoreceptor outer segment membrane","CC"
"6844","GO:0042623",1,0.957107047977832,0,5,NA,NA
"6845","GO:0042626",1,0.652064139600372,0,46,"ATPase-coupled transmembrane transporter activity","MF"
"6846","GO:0042629",1,0.991533931961401,0,1,"mast cell granule","CC"
"6847","GO:0042632",1,0.730312379030813,0,33,"cholesterol homeostasis","BP"
"6848","GO:0042634",1,0.977863169686945,0,2,"regulation of hair cycle","BP"
"6849","GO:0042641",1,0.815428974924614,0,20,"actomyosin","CC"
"6850","GO:0042643",1,0.99051395266927,0,1,NA,NA
"6851","GO:0042645",1,0.887707680746348,0,13,"mitochondrial nucleoid","CC"
"6852","GO:0042659",1,0.990500547361767,0,1,"regulation of cell fate specification","BP"
"6853","GO:0042660",1,0.991533931961401,0,1,"positive regulation of cell fate specification","BP"
"6854","GO:0042661",1,0.99153393196145,0,1,"regulation of mesodermal cell fate specification","BP"
"6855","GO:0042663",1,0.970762401930866,0,3,"regulation of endodermal cell fate specification","BP"
"6856","GO:0042673",1,0.991524767831601,0,1,"regulation of retinal cone cell fate specification","BP"
"6857","GO:0042675",1,0.96863514095625,0,3,"compound eye cone cell differentiation","BP"
"6858","GO:0042676",1,0.921778742689423,0,8,"compound eye cone cell fate commitment","BP"
"6859","GO:0042686",1,0.938086277276932,0,6,"regulation of cardioblast cell fate specification","BP"
"6860","GO:0042688",1,0.938086277276932,0,6,"crystal cell differentiation","BP"
"6861","GO:0042689",1,0.938086277276932,0,6,"regulation of crystal cell differentiation","BP"
"6862","GO:0042691",1,0.938086277276932,0,6,"positive regulation of crystal cell differentiation","BP"
"6863","GO:0042692",1,0.957088819189645,0,4,"muscle cell differentiation","BP"
"6864","GO:0042693",1,0.981205108415649,0,2,"muscle cell fate commitment","BP"
"6865","GO:0042694",1,0.991384122548675,0,1,"muscle cell fate specification","BP"
"6866","GO:0042698",1,0.974533824817266,0,3,"ovulation cycle","BP"
"6867","GO:0042700",1,0.990301624682547,0,1,"luteinizing hormone signaling pathway","BP"
"6868","GO:0042711",1,0.942326372066958,0,6,"maternal behavior","BP"
"6869","GO:0042713",1,0.991524880763895,0,1,"sperm ejaculation","BP"
"6870","GO:0042719",1,0.99119311900117,0,1,"mitochondrial intermembrane space protein transporter complex","CC"
"6871","GO:0042720",1,0.9829999877632,0,2,"mitochondrial inner membrane peptidase complex","CC"
"6872","GO:0042721",1,0.983139047850867,0,2,"TIM22 mitochondrial import inner membrane insertion complex","CC"
"6874","GO:0042731",1,0.978480543903936,0,2,"PH domain binding","MF"
"6875","GO:0042732",1,0.850190493900305,0,19,"D-xylose metabolic process","BP"
"6877","GO:0042734",1,0.604996147643445,0,51,"presynaptic membrane","CC"
"6878","GO:0042737",1,0.983139047851124,0,2,"drug catabolic process","BP"
"6879","GO:0042738",1,0.856346086443144,0,18,"exogenous drug catabolic process","BP"
"6880","GO:0042742",1,0.710471857435477,0,37,"defense response to bacterium","BP"
"6881","GO:0042743",1,0.956983372754513,0,5,"hydrogen peroxide metabolic process","BP"
"6882","GO:0042744",1,0.851340207591228,0,17,"hydrogen peroxide catabolic process","BP"
"6883","GO:0042745",1,0.989358982584143,0,1,"circadian sleep/wake cycle","BP"
"6884","GO:0042749",1,0.982920200567802,0,2,"regulation of circadian sleep/wake cycle","BP"
"6886","GO:0042753",1,0.94507941623812,0,6,"positive regulation of circadian rhythm","BP"
"6887","GO:0042754",1,0.966486522078429,0,4,"negative regulation of circadian rhythm","BP"
"6888","GO:0042755",1,0.906360676206066,0,11,"eating behavior","BP"
"6889","GO:0042756",1,0.987688846682111,0,1,"drinking behavior","BP"
"6890","GO:0042758",1,0.983096335679757,0,2,"long-chain fatty acid catabolic process","BP"
"6891","GO:0042759",1,0.974805915708936,0,3,"long-chain fatty acid biosynthetic process","BP"
"6892","GO:0042760",1,0.974512929402132,0,3,"very long-chain fatty acid catabolic process","BP"
"6893","GO:0042761",1,0.974814670612541,0,3,"very long-chain fatty acid biosynthetic process","BP"
"6894","GO:0042765",1,0.974596382022679,0,3,"GPI-anchor transamidase complex","CC"
"6895","GO:0042766",1,0.971211080061463,0,3,"nucleosome mobilization","BP"
"6896","GO:0042769",1,0.922356996294685,0,9,"DNA damage response, detection of DNA damage","BP"
"6897","GO:0042770",1,0.948331394669222,0,6,"signal transduction in response to DNA damage","BP"
"6898","GO:0042771",1,0.929939799005936,0,8,"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","BP"
"6899","GO:0042773",1,0.991533822758278,0,1,"ATP synthesis coupled electron transport","BP"
"6900","GO:0042774",1,0.991533931961451,0,1,"plasma membrane ATP synthesis coupled electron transport","BP"
"6901","GO:0042775",1,0.991533931961401,0,1,"mitochondrial ATP synthesis coupled electron transport","BP"
"6902","GO:0042776",1,0.991533931961401,0,1,"mitochondrial ATP synthesis coupled proton transport","BP"
"6903","GO:0042780",1,0.978751241139077,0,2,"tRNA 3'-end processing","BP"
"6904","GO:0042781",1,0.991533931961417,0,1,"3'-tRNA processing endoribonuclease activity","MF"
"6905","GO:0042788",1,0.938107872182763,0,7,"polysomal ribosome","CC"
"6906","GO:0042789",1,0.962920280229484,0,4,"mRNA transcription by RNA polymerase II","BP"
"6907","GO:0042795",1,0.944865760443988,0,6,"snRNA transcription by RNA polymerase II","BP"
"6908","GO:0042796",1,0.989685054200222,0,1,"snRNA transcription by RNA polymerase III","BP"
"6909","GO:0042797",1,0.991533931961509,0,1,"tRNA transcription by RNA polymerase III","BP"
"6910","GO:0042799",1,0.982430617659141,0,2,"histone methyltransferase activity (H4-K20 specific)","MF"
"6911","GO:0042800",1,0.906172548277594,0,10,"histone methyltransferase activity (H3-K4 specific)","MF"
"6914","GO:0042805",1,0.864403245411961,0,14,"actinin binding","MF"
"6916","GO:0042809",1,0.961459361835288,0,4,"vitamin D receptor binding","MF"
"6917","GO:0042813",1,0.870865569150972,0,14,"Wnt-activated receptor activity","MF"
"6918","GO:0042816",1,0.990771912309049,0,1,"vitamin B6 metabolic process","BP"
"6919","GO:0042826",1,0.732133671125105,0,32,"histone deacetylase binding","MF"
"6920","GO:0042832",1,0.93962166197325,0,7,"defense response to protozoan","BP"
"6921","GO:0042834",1,0.966521373549595,0,4,"peptidoglycan binding","MF"
"6922","GO:0042835",1,0.9820149789995,0,2,"BRE binding","MF"
"6923","GO:0042843",1,0.991208708071967,0,1,"D-xylose catabolic process","BP"
"6924","GO:0042853",1,0.991114209624702,0,1,"L-alanine catabolic process","BP"
"6925","GO:0042866",1,0.965567832027766,0,4,"pyruvate biosynthetic process","BP"
"6926","GO:0042883",1,0.990936236704662,0,1,"cysteine transport","BP"
"6927","GO:0042887",1,0.979365078233253,0,2,"amide transmembrane transporter activity","MF"
"6928","GO:0042903",1,0.972356103850623,0,3,"tubulin deacetylase activity","MF"
"6929","GO:0042904",1,0.974814702551229,0,3,"9-cis-retinoic acid biosynthetic process","BP"
"6930","GO:0042908",1,0.917305549282509,0,9,"xenobiotic transport","BP"
"6931","GO:0042910",1,0.832502364897411,0,19,"xenobiotic transmembrane transporter activity","MF"
"6932","GO:0042921",1,0.991095096233684,0,1,"glucocorticoid receptor signaling pathway","BP"
"6933","GO:0042923",1,0.991507894766838,0,1,"neuropeptide binding","MF"
"6934","GO:0042924",1,0.991533931961524,0,1,"neuromedin U binding","MF"
"6935","GO:0042942",1,0.983124227070273,0,2,"D-serine transport","BP"
"6936","GO:0042945",1,0.991518985500968,0,1,"D-serine transmembrane transporter activity","MF"
"6937","GO:0042953",1,0.887091233224526,0,12,"lipoprotein transport","BP"
"6938","GO:0042974",1,0.943745672137111,0,6,"retinoic acid receptor binding","MF"
"6939","GO:0042975",1,0.968663524858853,0,3,"peroxisome proliferator activated receptor binding","MF"
"6940","GO:0042978",1,0.983038129063243,0,2,"ornithine decarboxylase activator activity","MF"
"6941","GO:0042981",1,0.543869568194458,0,66,"regulation of apoptotic process","BP"
"6942","GO:0042982",1,0.980592605472954,0,2,"amyloid precursor protein metabolic process","BP"
"6943","GO:0042983",1,0.988971124224551,0,1,"amyloid precursor protein biosynthetic process","BP"
"6944","GO:0042984",1,0.990606647597082,0,1,"regulation of amyloid precursor protein biosynthetic process","BP"
"6945","GO:0042985",1,0.989375539160692,0,1,"negative regulation of amyloid precursor protein biosynthetic process","BP"
"6946","GO:0042986",1,0.988971124224551,0,1,"positive regulation of amyloid precursor protein biosynthetic process","BP"
"6947","GO:0042987",1,0.952601521169542,0,5,"amyloid precursor protein catabolic process","BP"
"6948","GO:0042988",1,0.991533931961433,0,1,"X11-like protein binding","MF"
"6949","GO:0042989",1,0.991533931961401,0,1,"sequestering of actin monomers","BP"
"6950","GO:0042994",1,0.973381425211467,0,3,"cytoplasmic sequestering of transcription factor","BP"
"6951","GO:0042995",1,0.476980906650576,0,76,"cell projection","CC"
"6952","GO:0042997",1,0.974655267393761,0,3,"negative regulation of Golgi to plasma membrane protein transport","BP"
"6953","GO:0042998",1,0.991533931961417,0,1,"positive regulation of Golgi to plasma membrane protein transport","BP"
"6954","GO:0043000",1,0.989403531055429,0,1,"Golgi to plasma membrane CFTR protein transport","BP"
"6955","GO:0043001",1,0.803350023045368,0,22,"Golgi to plasma membrane protein transport","BP"
